0.10296,,
0.12759,,
0.11452,,
0.111,,
0.10873,,
0.10314,,
0.10516,,
0.09201,,
0.10983,,
0.1219,,
0.11514,,
0.10197,,
0.1343,,
0.12062,,
0.12031,,
0.09863,,
0.11308,,
0.10736,,
0.1021,,
0.08524,,
0.0899,,
0.11666,,
0.09799,,
0.11295,,
0.13335,,
0.10848,,
0.15693,,
0.08792,,
0.11725,,
0.0979,,
0.12683,,
0.10418,,
0.11806,,
0.08345,,
0.11887,,
0.11863,,
0.13034,,
0.13659,,
0.11714,,
0.10657,,
0.09759,,
0.12528,,
0.11264,,
0.10247,,
0.10813,,
0.10819,,
0.09244,,
0.1327,,
0.11801,,
0.14385,,
0.11746,,
0.124,,
0.14467,,
0.09613,,
0.10575,,
0.10708,,
0.11823,,
0.08213,,
0.10323,,
0.11614,,
0.1164,,
0.09689,,
0.11508,,
0.10934,,
0.10156,,
0.12458,,
0.09418,,
0.10547,,
0.11935,,
0.10532,,
0.09946,,
0.10037,,
0.11361,,
0.11281,,
0.10242,,
0.11664,,
0.11963,,
0.09774,,
0.12184,,
0.09521,,
0.08559,,
0.10763,,
0.11861,,
0.09759,,
0.11443,,
0.11273,,
0.10075,,
0.10337,,
0.10796,,
0.09307,,
0.09618,,
0.11367,,
0.10878,,
0.11962,,
0.12979,,
0.10996,,
0.09614,,
0.09546,,
0.10002,,
0.10949,,
0.12754,,
0.09895,,
0.11522,,
0.12365,,
0.10527,,
0.11297,,
0.11704,,
0.10826,,
0.09963,,
0.10473,,
0.08932,,
0.09667,,
0.10302,,
0.11231,,
0.11394,,
0.10326,,
0.10162,,
0.10668,,
0.10249,,
0.10433,,
0.10018,,
0.10724,,
0.13464,,
0.09803,,
0.11288,,
0.12102,,
0.12064,,
0.13587,,
0.12914,,
0.12521,,
0.13198,,
0.10954,,
0.10686,,
0.11852,,
0.10795,,
0.09942,,
0.14982,,
0.11723,,
0.12814,,
0.12897,,
0.11403,,
0.11122,,
0.11263,,
0.1186,,
0.10777,,
0.09861,,
0.1188,,
0.11698,,
0.11601,,
0.11549,,
0.09915,,
0.1165,,
0.15643,,
0.36848,,
0.09788,,
0.11656,,
0.12447,,
0.12109,,
0.10694,,
0.10356,,
0.10664,,
0.12838,,
0.11764,,
0.08793,,
0.14043,,
0.13296,,
0.16163,,
0.17489,,
0.11473,,
0.11181,,
0.10181,,
0.13731,,
0.16716,,
0.08791,,
0.12021,,
0.1215,,
0.11387,,
0.14591,,
0.13981,,
0.11835,,
0.12478,,
0.1546,,
0.17526,,
0.21817,,
0.12531,,
0.11114,,
0.14083,,
0.1054,,
0.09359,,
0.10233,,
0.11281,,
0.11996,,
0.13145,,
0.10071,,
0.09015,,
0.11272,,
0.11949,,
0.09335,,
0.14003,,
0.12417,,
0.09769,,
0.12571,,
0.1005,,
0.106,,
0.11819,,
0.11303,,
0.12579,,
0.12641,,
0.12905,,
0.14925,,
0.12657,,
0.10995,,
0.10347,,
0.11226,,
0.1173,,
0.14011,,
0.14377,,
0.12702,,
0.12376,,
0.16404,,
0.13969,,
0.13073,,
0.12301,,
0.1257,,
0.09168,,
0.13825,,
0.14805,,
0.15177,,
0.12491,,
0.10824,,
0.12437,,
0.12668,,
0.13459,,
0.10652,,
0.1476,,
0.13959,,
0.10571,,
0.10936,,
0.10596,,
0.10663,,
0.14435,,
0.13233,,
0.13091,,
0.13537,,
0.12252,,
0.10478,,
0.1022,,
0.09187,,
0.13194,,
0.11264,,
0.10683,,
0.12745,,
0.11261,,
0.11227,,
0.11214,,
0.0979,,
0.11102,,
0.11735,,
0.13687,,
0.1165,,
0.10183,,
0.10736,,
0.1165,,
0.11382,,
0.10114,,
0.11257,,
0.13527,,
0.13277,,
0.10403,,
0.10993,,
0.1067,,
0.11073,,
0.10379,,
0.11457,,
0.11403,,
0.10872,,
0.10239,,
0.13207,,
0.19038,,
0.1291,,
0.10375,,
0.12089,,
0.10388,,
0.10702,,
0.15236,,
0.13653,,
0.12861,,
0.12848,,
0.12044,,
0.12328,,
0.10951,,
0.1222,,
0.11509,,
0.14741,,
0.11206,,
0.10924,,
0.10428,,
0.13326,,
0.10075,,
0.09021,,
0.0987,,
0.10665,,
0.12033,,
0.14841,,
0.14374,,
0.13867,,
0.12097,,
0.12059,,
0.16755,,
0.11598,,
0.10295,,
0.13236,,
0.1412,,
0.10103,,
0.09826,,
0.12535,,
0.12296,,
0.11698,,
0.0923,,
0.13119,,
0.11804,,
0.13942,,
0.09788,,
0.09801,,
0.15674,,
0.14883,,
0.22005,,
0.14041,,
0.13516,,
0.15875,,
0.14313,,
0.15735,,
0.14149,,
0.19361,,
0.20733,,
0.15623,,
0.11379,,
0.11254,,
0.1228,,
0.12457,,
0.12734,,
0.13137,,
0.10773,,
0.10221,,
0.09326,,
0.1171,,
0.1088,,
0.12755,,
0.20069,,
0.17629,,
0.13061,,
0.11655,,
0.13283,,
0.11267,,
0.14276,,
0.10966,,
0.11308,,
0.11014,,
0.13548,,
0.16281,,
0.1125,,
0.11855,,
0.1246,,
0.13688,,
0.11287,,
0.13726,,
0.14278,,
0.14596,,
0.10044,,
0.15254,,
0.16444,,
0.12791,,
0.15348,,
0.29889,,
0.2806,,
0.25727,,
0.14903,,
0.2576,,
0.32991,,
0.53639,,
0.25328,,
0.15475,,
0.10623,,
0.10154,,
0.14236,,
0.12048,,
0.13837,,
0.11221,,
0.11665,,
0.1018,,
0.11157,,
0.1502,,
0.16556,,
0.12512,,
0.13009,,
0.12391,,
0.14232,,
0.12852,,
0.09459,,
0.09068,,
0.14013,,
0.09205,,
0.0899,,
0.10382,,
0.10414,,
0.10554,,
0.10916,,
0.11103,,
0.12258,,
0.11608,,
0.10242,,
0.09582,,
0.09787,,
0.11674,,
0.14392,,
0.11145,,
0.09335,,
0.11211,,
0.10509,,
0.14649,,
0.10347,,
0.1242,,
0.08979,,
0.09084,,
0.11062,,
0.09854,,
0.1228,,
0.12185,,
0.11014,,
0.11556,,
0.12958,,
0.10426,,
0.12855,,
0.13103,,
0.12145,,
0.13303,,
0.12941,,
0.14022,,
0.13851,,
0.11756,,
0.12243,,
0.11528,,
0.12183,,
0.13212,,
0.10331,,
0.20825,,
1.19115,,
0.15696,,
0.1102,,
0.09346,,
0.10719,,
0.10622,,
0.11341,,
0.12541,,
0.09448,,
0.11303,,
0.19522,,
0.42949,,
0.56207,,
0.43416,,
0.16727,,
0.13733,,
0.13224,,
0.10232,,
0.09283,,
0.0815,,
0.09045,,
0.11481,,
0.11503,,
0.09319,,
0.12056,,
0.11231,,
0.09995,,
0.10014,,
0.09594,,
0.1161,,
0.08997,,
0.12194,,
0.09325,,
0.09479,,
0.09484,,
0.10125,,
0.12581,,
0.10447,,
0.10513,,
0.10053,,
0.09036,,
0.09877,,
0.10719,,
0.09194,,
0.11707,,
0.15628,,
0.10688,,
0.10311,,
0.10633,,
0.09366,,
0.13013,,
0.10823,,
0.10193,,
0.11012,,
0.11574,,
0.11921,,
0.10053,,
0.09775,,
0.13334,,
0.10826,,
0.11847,,
0.11053,,
0.10462,,
0.12073,,
0.10734,,
0.09414,,
0.1774,,
0.10506,,
0.12711,,
0.12732,,
0.13232,,
0.11825,,
0.14237,,
0.1095,,
0.11339,,
0.09595,,
0.10446,,
0.10422,,
0.12735,,
0.153,,
0.125,,
0.1126,,
0.10417,,
0.1332,,
0.13569,,
0.13683,,
0.11105,,
0.12698,,
0.09972,,
0.1312,,
0.11297,,
0.11356,,
0.10345,,
0.12009,,
0.094,,
0.11241,,
0.1076,,
0.1308,,
0.12324,,
0.11869,,
0.10027,,
0.13874,,
0.11699,,
0.11249,,
0.12658,,
0.12405,,
0.12995,,
0.10816,,
0.10646,,
0.15422,,
0.10274,,
0.09823,,
0.10565,,
0.17443,,
0.13147,,
0.10201,,
0.10765,,
0.10237,,
0.09929,,
0.10975,,
0.10265,,
0.12403,,
0.09339,,
0.13716,,
0.10814,,
0.12101,,
0.10752,,
0.09537,,
0.0999,,
0.12182,,
0.10458,,
0.13239,,
0.11602,,
0.10429,,
0.10919,,
0.11162,,
0.11949,,
0.11732,,
0.123,,
0.11495,,
0.11158,,
0.22691,,
0.13448,,
0.10441,,
0.1324,,
0.11534,,
0.10673,,
0.09774,,
0.14255,,
0.12275,,
0.10534,,
0.13447,,
0.12158,,
0.11723,,
0.13375,,
0.13007,,
0.10633,,
0.11002,,
0.12038,,
0.10017,,
0.0986,,
0.11195,,
0.11508,,
0.12105,,
0.08515,,
0.08326,,
0.10846,,
0.09623,,
0.10944,,
0.11328,,
0.11463,,
0.09297,,
0.1339,,
0.11167,,
0.13004,,
0.12385,,
0.12209,,
0.10383,,
0.10313,,
0.09914,,
0.11343,,
0.11024,,
0.10906,,
0.10295,,
0.10646,,
0.08809,,
0.11636,,
0.13587,,
0.12762,,
0.09068,,
0.10645,,
0.13892,,
0.10287,,
0.10232,,
0.10586,,
0.10625,,
0.11215,,
0.10722,,
0.09235,,
0.10321,,
0.09668,,
0.1044,,
0.12222,,
0.10786,,
0.11972,,
0.10784,,
0.10361,,
0.1032,,
0.10812,,
0.11253,,
0.10218,,
0.13486,,
0.11808,,
0.15892,,
0.11628,,
0.11585,,
0.10983,,
0.10627,,
0.11164,,
0.11872,,
0.11388,,
0.08557,,
0.10355,,
0.10173,,
0.11287,,
0.11545,,
0.10205,,
0.12245,,
0.12093,,
0.11656,,
0.11591,,
0.10989,,
0.08516,,
0.09135,,
0.1194,,
0.13007,,
0.12351,,
0.12436,,
0.12149,,
0.11302,,
0.09736,,
0.09908,,
0.1045,,
0.10913,,
0.1178,,
0.13805,,
0.13211,,
0.10615,,
0.11962,,
0.12333,,
0.1225,,
0.14139,,
0.11647,,
0.11334,,
0.10881,,
0.10335,,
0.10464,,
0.09898,,
0.1184,,
0.12232,,
0.09981,,
0.09853,,
0.13558,,
0.12891,,
0.08089,,
0.10591,,
0.11133,,
0.10714,,
0.10856,,
0.09905,,
0.15524,,
0.10387,,
0.12503,,
0.11628,,
0.13326,,
0.12055,,
0.10785,,
0.13416,,
0.10959,,
0.10967,,
0.1436,,
0.11885,,
0.10053,,
0.08854,,
0.10413,,
0.14829,,
0.11565,,
0.10335,,
0.09434,,
0.0995,,
0.09475,,
0.10702,,
0.13456,,
0.10709,,
0.09892,,
0.10808,,
0.16014,,
0.1123,,
0.11114,,
0.10794,,
0.10938,,
0.11541,,
0.1163,,
0.09995,,
0.14496,,
0.14688,,
0.11951,,
0.11281,,
0.11997,,
0.11187,,
0.13982,,
0.1271,,
0.12576,,
0.12825,,
0.18235,,
0.10217,,
0.10592,,
0.10609,,
0.12215,,
0.1247,,
0.10802,,
0.11521,,
0.1085,,
0.12681,,
0.11698,,
0.11807,,
0.11213,,
0.09481,,
0.0957,,
0.12955,,
0.12581,,
0.09098,,
0.0889,,
0.1322,,
0.10306,,
0.11647,,
0.10071,,
0.10971,,
0.09621,,
0.13547,,
0.10113,,
0.11485,,
0.10551,,
0.11992,,
0.10373,,
0.10723,,
0.11333,,
0.09039,,
0.11961,,
0.11662,,
0.10907,,
0.10089,,
0.13116,,
0.10367,,
0.09884,,
0.09386,,
0.10451,,
0.10447,,
0.10042,,
0.1044,,
0.11174,,
0.1028,,
0.10779,,
0.09539,,
0.10849,,
0.10743,,
0.12401,,
0.12085,,
0.12206,,
0.11827,,
0.10211,,
0.12674,,
0.12554,,
0.11741,,
0.12496,,
0.10109,,
0.11682,,
0.13608,,
0.15543,,
0.1263,,
0.11645,,
0.11473,,
0.11443,,
0.12064,,
0.15422,,
0.11297,,
0.09798,,
0.12522,,
0.12365,,
0.10654,,
0.12084,,
0.13272,,
0.11454,,
0.08719,,
0.10062,,
0.13734,,
0.11601,,
0.08673,,
0.12824,,
0.10734,,
0.11367,,
0.1483,,
0.12579,,
0.13228,,
0.13123,,
0.09566,,
0.11505,,
0.10397,,
0.09425,,
0.11963,,
0.09533,,
0.12976,,
0.11902,,
0.11925,,
0.12856,,
0.09354,,
0.11244,,
0.12813,,
0.11984,,
0.12928,,
0.11438,,
0.09545,,
0.11708,,
0.15962,,
0.1265,,
0.11012,,
0.12764,,
0.11298,,
0.1303,,
0.11029,,
0.12773,,
0.11879,,
0.12683,,
0.10257,,
0.10036,,
0.10426,,
0.11509,,
0.15591,,
0.15808,,
0.09475,,
0.10623,,
0.08862,,
0.10247,,
0.09862,,
0.10776,,
0.14798,,
0.11862,,
0.11766,,
0.18799,,
0.17947,,
0.38251,,
0.2117,,
0.23556,,
0.29655,,
0.40503,,
0.43711,,
0.35542,,
0.15138,,
0.14346,,
0.09484,,
0.14546,,
0.1237,,
0.13707,,
0.12041,,
0.1165,,
0.10046,,
0.1098,,
0.10319,,
0.09262,,
0.10946,,
0.12339,,
0.11427,,
0.11199,,
0.12191,,
0.12281,,
0.11121,,
0.12832,,
0.11599,,
0.09661,,
0.10628,,
0.12094,,
0.13196,,
0.11243,,
0.11629,,
0.11303,,
0.12657,,
0.23167,,
0.10164,,
0.12004,,
0.11861,,
0.10036,,
0.11461,,
0.10798,,
0.11683,,
0.11513,,
0.13121,,
0.10193,,
0.12464,,
0.12564,,
0.13057,,
0.09889,,
0.10828,,
0.10207,,
0.11827,,
0.10951,,
0.10877,,
0.10534,,
0.12333,,
0.12324,,
0.12634,,
0.12773,,
0.12632,,
0.09554,,
0.09366,,
0.1095,,
0.11913,,
0.10476,,
0.13565,,
0.13145,,
0.12137,,
1.227,,
0.10228,,
0.09124,,
0.10335,,
0.11105,,
0.10837,,
0.10373,,
0.10255,,
0.08922,,
0.09977,,
0.10604,,
0.12401,,
0.13307,,
0.1532,,
0.09423,,
0.12757,,
0.12184,,
0.15726,,
0.16244,,
0.14167,,
0.10696,,
0.12221,,
0.12144,,
0.09961,,
0.1433,,
0.13678,,
0.09661,,
0.10269,,
0.11865,,
0.09186,,
0.07993,,
0.09715,,
0.09145,,
0.10979,,
0.08893,,
0.08521,,
0.07988,,
0.09038,,
0.08777,,
0.1057,,
0.0901,,
0.1117,,
0.08314,,
0.10635,,
0.08661,,
0.11865,,
0.10448,,
0.10857,,
0.1802,,
0.22177,,
0.13327,,
0.1241,,
0.11117,,
0.09627,,
0.12501,,
0.09761,,
0.15029,,
0.11493,,
0.11948,,
0.13629,,
0.13365,,
0.13834,,
0.11496,,
0.0913,,
0.11379,,
0.10667,,
0.11051,,
0.12721,,
0.12554,,
0.12161,,
0.08961,,
0.11442,,
0.14458,,
0.11701,,
0.12894,,
0.10766,,
0.10083,,
0.08849,,
0.11213,,
0.12389,,
0.11225,,
0.10007,,
0.12304,,
0.12906,,
0.08821,,
0.10226,,
0.1067,,
0.09534,,
0.10423,,
0.13926,,
0.10413,,
0.10038,,
0.09562,,
0.09885,,
0.09324,,
0.10706,,
0.12055,,
0.10356,,
0.10813,,
0.09779,,
0.11297,,
0.10397,,
0.10118,,
0.09626,,
0.10165,,
0.14937,,
0.14005,,
0.1102,,
0.14257,,
0.11264,,
0.11371,,
0.11444,,
0.13004,,
0.12296,,
0.13765,,
0.11378,,
0.15757,,
0.10862,,
0.13017,,
0.12494,,
0.1115,,
0.12696,,
0.1185,,
0.11913,,
0.1042,,
0.12183,,
0.10437,,
0.10613,,
0.10294,,
0.09108,,
0.10156,,
0.15047,,
0.10676,,
0.10279,,
0.0979,,
0.11572,,
0.11023,,
0.10328,,
0.12304,,
0.10742,,
0.10992,,
0.10013,,
0.09544,,
0.13303,,
0.1096,,
0.11894,,
0.11328,,
0.118,,
0.13182,,
0.11928,,
0.11713,,
0.11856,,
0.11849,,
0.09582,,
0.10524,,
0.11829,,
0.15756,,
0.10755,,
0.11442,,
0.12211,,
0.09985,,
0.12129,,
0.12268,,
0.16766,,
0.18398,,
0.16184,,
0.12098,,
0.13836,,
0.17121,,
0.27783,,
0.1669,,
0.13992,,
0.12861,,
0.12335,,
0.10312,,
0.11251,,
0.1107,,
0.12028,,
0.11058,,
0.10115,,
0.10998,,
0.12762,,
0.12493,,
0.14276,,
0.12163,,
0.11898,,
0.10708,,
0.13367,,
0.14215,,
0.14425,,
0.16378,,
0.11168,,
0.13237,,
0.13686,,
0.10888,,
0.12673,,
0.11663,,
0.1178,,
0.14537,,
0.11533,,
0.10457,,
0.15017,,
0.13052,,
0.11512,,
0.13433,,
0.11739,,
0.10642,,
0.13227,,
0.11968,,
0.11469,,
0.10406,,
0.10687,,
0.11228,,
0.11659,,
0.10204,,
0.09789,,
0.14246,,
0.1174,,
0.12748,,
0.10496,,
0.12379,,
0.11622,,
0.11161,,
0.12094,,
0.10212,,
0.10504,,
0.09889,,
0.12127,,
0.14375,,
0.14327,,
0.09955,,
0.11973,,
0.10644,,
0.12229,,
0.11851,,
0.13063,,
0.12284,,
0.10219,,
0.12523,,
0.1024,,
0.10323,,
0.11467,,
0.1235,,
0.11811,,
0.098,,
0.13719,,
0.114,,
0.10743,,
0.10412,,
0.099,,
0.10217,,
0.11741,,
0.10912,,
0.12739,,
0.10512,,
0.12794,,
0.12634,,
0.0938,,
0.09604,,
0.13284,,
0.12002,,
0.08769,,
0.1073,,
0.09419,,
0.10563,,
0.11068,,
0.11456,,
0.10109,,
0.12532,,
0.10857,,
0.11339,,
0.10395,,
0.17692,,
0.13135,,
0.11706,,
0.09794,,
0.1019,,
0.12502,,
0.11198,,
0.12732,,
0.11953,,
0.11793,,
0.11789,,
0.12887,,
0.112,,
0.13024,,
0.14557,,
0.1416,,
0.16795,,
0.12078,,
0.17042,,
0.13144,,
0.18687,,
0.10419,,
0.08909,,
0.14746,,
0.11542,,
0.10061,,
0.12167,,
0.12881,,
0.10188,,
0.11135,,
0.11626,,
0.10294,,
0.11401,,
0.13385,,
0.10783,,
0.12054,,
0.12217,,
0.14452,,
0.093,,
0.11159,,
0.10663,,
0.11818,,
0.11363,,
0.15238,,
0.11498,,
0.119,,
0.11424,,
0.09488,,
0.09517,,
0.10692,,
0.09492,,
0.10863,,
0.11172,,
0.09074,,
0.1079,,
0.15181,,
0.1952,,
0.12516,,
0.11393,,
0.13055,,
0.123,,
0.15466,,
0.14724,,
0.13619,,
0.16081,,
0.09216,,
0.09023,,
0.10359,,
0.10358,,
0.11455,,
0.09722,,
0.09283,,
0.09035,,
0.10909,,
0.11312,,
0.13964,,
0.11789,,
0.12109,,
0.09631,,
0.12707,,
0.1064,,
0.13465,,
0.11763,,
0.1011,,
0.11332,,
0.10537,,
0.1073,,
0.11421,,
0.09693,,
0.12685,,
0.11589,,
0.13002,,
0.09826,,
0.1169,,
0.1251,,
0.10915,,
0.10377,,
0.11205,,
0.12271,,
0.128,,
0.10342,,
0.11045,,
0.12454,,
0.12683,,
0.13245,,
0.11558,,
0.09672,,
0.10763,,
0.13541,,
0.14962,,
0.11692,,
0.12508,,
0.15744,,
0.10632,,
0.11972,,
0.10498,,
0.10927,,
0.10784,,
0.11625,,
0.12118,,
0.08664,,
0.09925,,
0.10415,,
0.09781,,
0.10034,,
0.12651,,
0.10722,,
0.11251,,
0.12265,,
0.13504,,
0.10411,,
0.09084,,
0.12328,,
0.10952,,
0.09902,,
0.11406,,
0.12191,,
0.11291,,
0.11966,,
0.12606,,
0.11894,,
0.09976,,
0.11789,,
0.09917,,
0.1712,,
0.15342,,
0.10453,,
0.39778,,
0.24718,,
0.2558,,
0.27213,,
0.4968,,
0.58028,,
0.23004,,
0.19042,,
0.10324,,
0.10265,,
0.10451,,
0.12533,,
0.1336,,
0.1262,,
0.09763,,
0.1046,,
0.15096,,
0.13126,,
0.12489,,
0.12677,,
0.14853,,
0.15928,,
0.1325,,
0.09483,,
0.14327,,
0.09461,,
0.09312,,
0.10098,,
0.0917,,
0.10432,,
0.10566,,
0.09569,,
0.11742,,
0.11507,,
0.1166,,
0.10678,,
0.09684,,
0.09242,,
0.09396,,
0.10296,,
0.09337,,
0.09612,,
0.13077,,
0.09535,,
0.09727,,
0.09813,,
0.10439,,
0.125,,
0.09675,,
0.11717,,
0.10476,,
0.11597,,
0.10966,,
0.14142,,
0.12676,,
0.11102,,
0.11301,,
0.11324,,
0.09414,,
0.11378,,
0.11508,,
0.12103,,
0.11715,,
0.10593,,
0.14209,,
0.13592,,
0.10488,,
0.09437,,
0.08615,,
0.11071,,
0.09089,,
0.10615,,
0.12298,,
0.09676,,
0.12168,,
0.10352,,
0.10836,,
0.23727,,
0.13404,,
0.13173,,
1.16685,,
0.09941,,
0.10802,,
0.10063,,
0.09101,,
0.11258,,
0.11759,,
0.14079,,
0.12243,,
0.1224,,
0.1126,,
0.10085,,
0.07576,,
0.10713,,
0.10664,,
0.09481,,
0.11704,,
0.10588,,
0.11048,,
0.12606,,
0.12902,,
0.12653,,
0.10303,,
0.10397,,
0.11368,,
0.08753,,
0.09327,,
0.08936,,
0.10658,,
0.12937,,
0.10113,,
0.11148,,
0.12758,,
0.10869,,
0.11689,,
0.1348,,
0.10567,,
0.09176,,
0.1129,,
0.12188,,
0.10828,,
0.12303,,
0.12501,,
0.10202,,
0.10303,,
0.13761,,
0.11452,,
0.09753,,
0.12455,,
0.13171,,
0.12645,,
0.1043,,
0.09973,,
0.10718,,
0.09977,,
0.09803,,
0.13043,,
0.11512,,
0.12074,,
0.13893,,
0.12289,,
0.10286,,
0.11427,,
0.11688,,
0.14039,,
0.11208,,
0.12341,,
0.12408,,
0.1069,,
0.12186,,
0.12738,,
0.12016,,
0.11738,,
0.10777,,
0.14958,,
0.11252,,
0.11814,,
0.11143,,
0.13837,,
0.14108,,
0.10994,,
0.11826,,
0.13983,,
0.12282,,
0.10284,,
0.12082,,
0.12297,,
0.11121,,
0.13029,,
0.12581,,
0.11766,,
0.10831,,
0.11552,,
0.13255,,
0.12805,,
0.13006,,
0.15777,,
0.14644,,
0.10897,,
0.14469,,
0.13089,,
0.12554,,
0.11475,,
0.10169,,
0.10017,,
0.13476,,
0.12475,,
0.12526,,
0.1034,,
0.12358,,
0.09892,,
0.12559,,
0.09557,,
0.11245,,
0.11789,,
0.11846,,
0.11785,,
0.1207,,
0.1096,,
0.09927,,
0.11175,,
0.0899,,
0.10501,,
0.11558,,
0.10649,,
0.14539,,
0.10775,,
0.11274,,
0.14025,,
0.12383,,
0.11765,,
0.10548,,
0.11402,,
0.09863,,
0.11289,,
0.09223,,
0.10963,,
0.11292,,
0.13624,,
0.11701,,
0.11663,,
0.12712,,
0.09203,,
0.09726,,
0.09327,,
0.12739,,
0.11588,,
0.09894,,
0.11187,,
0.12677,,
0.16414,,
0.13229,,
0.12387,,
0.13166,,
0.11022,,
0.13479,,
0.11864,,
0.13694,,
0.11874,,
0.09412,,
0.1041,,
0.14011,,
0.11397,,
0.10306,,
0.14705,,
0.15647,,
0.1501,,
0.12677,,
0.14887,,
0.13488,,
0.12253,,
0.15607,,
0.12772,,
0.12361,,
0.10767,,
0.13126,,
0.16868,,
0.13464,,
0.12055,,
0.1496,,
0.14121,,
0.14727,,
0.16251,,
0.11587,,
0.13886,,
0.15291,,
0.10934,,
0.16435,,
0.16687,,
0.13609,,
0.16466,,
0.10446,,
0.12484,,
0.11617,,
0.12543,,
0.12225,,
0.12988,,
0.12963,,
0.18284,,
0.14809,,
0.16595,,
0.14213,,
0.6799,,
